"(0, 12)","(0, 6)","(0, 18)","(0, 20)","(0, 10)","(0, 1)","(0, 17)","(0, 2)","(0, 16)","(0, 7)","(0, 11)","(0, 14)","(0, 15)","(0, 13)","(0, 8)","(0, 4)","(0, 9)","(0, 3)","(0, 19)","(0, 5)",
1.0,1.0,0.9567,0.9567,0.6034,0.2486,0.2486,0.2486,0.2486,0.2445,0.0921,0.0751,0.0751,0.0299,0.0217,0.0213,0.0213,0.0017,0.0016,0.0,
1.0,1.0,0.9587,0.9587,0.6057,0.2499,0.2499,0.2499,0.2499,0.2443,0.0908,0.0762,0.0762,0.029,0.0211,0.021,0.021,0.0009,0.0007,0.0,
1.0,1.0,0.9592,0.9592,0.5951,0.2415,0.2415,0.2415,0.2415,0.236,0.0788,0.0632,0.063,0.0159,0.0076,0.0074,0.0074,0.0,0.0,0.0,
1.0,0.9999,0.9593,0.9593,0.6027,0.2454,0.2454,0.2454,0.2454,0.2406,0.0928,0.0758,0.0758,0.0282,0.0223,0.0222,0.0222,0.0031,0.0029,0.001,
1.0,1.0,0.9584,0.9584,0.6029,0.2509,0.2509,0.2509,0.2509,0.2461,0.0938,0.0777,0.0777,0.0314,0.0247,0.0243,0.0243,0.0047,0.0046,0.0028,
1.0,1.0,0.9595,0.9595,0.5999,0.2454,0.2454,0.2454,0.2454,0.2399,0.0882,0.0739,0.0739,0.0282,0.022,0.0216,0.0216,0.0015,0.0013,0.0,
1.0,0.9999,0.9566,0.9566,0.5976,0.2467,0.2467,0.2467,0.2467,0.2413,0.0911,0.0744,0.0743,0.0299,0.0222,0.0221,0.0221,0.0026,0.0025,0.0008,
1.0,1.0,0.9587,0.9587,0.6037,0.2519,0.2519,0.2519,0.2519,0.2471,0.0917,0.0762,0.0762,0.0303,0.0233,0.0229,0.0229,0.0043,0.0043,0.0023,
1.0,1.0,0.9571,0.9571,0.6034,0.247,0.247,0.247,0.247,0.2423,0.0926,0.0779,0.0779,0.0299,0.0215,0.0214,0.0214,0.0011,0.0008,0.0,
1.0,1.0,0.957,0.957,0.5982,0.2493,0.2493,0.2493,0.2493,0.2445,0.0931,0.0763,0.0763,0.0317,0.0235,0.0234,0.0234,0.0038,0.0038,0.0019,
1.0,1.0,0.9553,0.9553,0.6047,0.2524,0.2524,0.2524,0.2524,0.247,0.095,0.0778,0.0778,0.0319,0.0242,0.0239,0.0239,0.004,0.004,0.0022,
1.0,1.0,0.96,0.96,0.6022,0.2523,0.2523,0.2523,0.2523,0.2477,0.0979,0.0796,0.0795,0.0324,0.025,0.025,0.0249,0.0053,0.005,0.0031,
1.0,1.0,0.9592,0.9592,0.6015,0.2421,0.2421,0.2421,0.2421,0.2379,0.082,0.0647,0.0647,0.0168,0.0091,0.0087,0.0087,0.0,0.0,0.0,
1.0,1.0,0.9585,0.9585,0.5959,0.25,0.25,0.25,0.25,0.2448,0.0893,0.0711,0.0711,0.0242,0.0163,0.0156,0.0156,0.0,0.0,0.0,
1.0,1.0,0.9605,0.9605,0.5945,0.2421,0.2421,0.2421,0.2421,0.2369,0.0838,0.0676,0.0675,0.0193,0.0112,0.0112,0.0112,0.0,0.0,0.0,
1.0,1.0,0.9558,0.9558,0.5925,0.2363,0.2363,0.2363,0.2363,0.2309,0.0808,0.0607,0.0607,0.0158,0.0074,0.0071,0.0071,0.0,0.0,0.0,
1.0,1.0,0.96,0.96,0.5984,0.2357,0.2357,0.2357,0.2357,0.2297,0.0799,0.0622,0.0622,0.0173,0.0095,0.0095,0.0095,0.0,0.0,0.0,
1.0,1.0,0.961,0.961,0.5955,0.2449,0.2449,0.2449,0.2449,0.2402,0.0931,0.0777,0.0777,0.0322,0.0254,0.0253,0.0253,0.0054,0.0054,0.0041,
1.0,0.9998,0.9581,0.9581,0.5987,0.245,0.245,0.245,0.245,0.2395,0.0891,0.0729,0.0729,0.0265,0.0179,0.0177,0.0177,0.0,0.0,0.0,
1.0,1.0,0.9593,0.9593,0.6007,0.2453,0.2453,0.2453,0.2453,0.2399,0.0915,0.0748,0.0748,0.0291,0.0207,0.0205,0.0205,0.0004,0.0001,0.0,
1.0,1.0,0.9581,0.9581,0.6016,0.2539,0.2539,0.2539,0.2539,0.2476,0.0947,0.0791,0.0791,0.0341,0.0267,0.0263,0.0262,0.0061,0.006,0.004,
1.0,1.0,0.9581,0.9581,0.5994,0.2505,0.2505,0.2505,0.2505,0.2457,0.0951,0.0773,0.0773,0.0313,0.0241,0.0238,0.0238,0.0041,0.0039,0.0027,
1.0,1.0,0.9595,0.9595,0.5978,0.2491,0.2491,0.2491,0.2491,0.2444,0.0912,0.0753,0.0752,0.0292,0.022,0.0219,0.0218,0.0019,0.0017,0.0001,
1.0,1.0,0.9601,0.9601,0.6027,0.2521,0.2521,0.2521,0.2521,0.2477,0.0927,0.075,0.075,0.0284,0.021,0.0208,0.0208,0.0005,0.0005,0.0,
1.0,0.9999,0.9579,0.9579,0.6,0.2489,0.2489,0.2489,0.2489,0.2441,0.1004,0.0851,0.0851,0.0394,0.0323,0.0322,0.0322,0.012,0.0119,0.0106,
1.0,1.0,0.9589,0.9589,0.6038,0.2506,0.2506,0.2506,0.2506,0.2463,0.0912,0.0728,0.0728,0.0261,0.0186,0.0185,0.0185,0.0,0.0,0.0,
1.0,1.0,0.9581,0.9581,0.6057,0.2538,0.2538,0.2538,0.2538,0.2475,0.0965,0.0798,0.0798,0.032,0.0253,0.0251,0.0251,0.0044,0.0042,0.0024,
1.0,1.0,0.9581,0.9581,0.6047,0.2506,0.2506,0.2506,0.2506,0.2434,0.0883,0.0704,0.0703,0.0247,0.0165,0.0165,0.0165,0.0,0.0,0.0,
1.0,1.0,0.9586,0.9586,0.6082,0.2535,0.2535,0.2535,0.2535,0.2492,0.0972,0.0807,0.0805,0.0342,0.0266,0.0264,0.0264,0.006,0.0059,0.0042,
1.0,1.0,0.9575,0.9575,0.6006,0.2469,0.2469,0.2469,0.2469,0.243,0.0906,0.0739,0.0739,0.029,0.0212,0.0209,0.0209,0.0008,0.0005,0.0,
1.0,1.0,0.9561,0.9561,0.5995,0.248,0.248,0.248,0.248,0.2418,0.0909,0.0722,0.0722,0.0279,0.0197,0.0196,0.0196,0.0,0.0,0.0,
1.0,1.0,0.9595,0.9595,0.6008,0.2469,0.2469,0.2469,0.2469,0.2416,0.0942,0.0753,0.0753,0.0291,0.0222,0.0218,0.0218,0.002,0.0017,0.0,
1.0,0.9999,0.9608,0.9608,0.6082,0.2555,0.2555,0.2555,0.2555,0.2497,0.0983,0.0814,0.0814,0.0345,0.026,0.0257,0.0257,0.0053,0.0051,0.0035,
1.0,1.0,0.9587,0.9587,0.6045,0.2444,0.2444,0.2444,0.2444,0.2389,0.0844,0.0677,0.0677,0.0217,0.0146,0.0143,0.0143,0.0,0.0,0.0,
1.0,1.0,0.9602,0.9602,0.607,0.2583,0.2583,0.2583,0.2583,0.2529,0.0976,0.0823,0.0823,0.0363,0.029,0.0288,0.0288,0.0098,0.0096,0.0078,
1.0,1.0,0.9578,0.9578,0.5964,0.2407,0.2407,0.2407,0.2407,0.2356,0.0862,0.0693,0.0693,0.0205,0.0131,0.0128,0.0128,0.0,0.0,0.0,
1.0,1.0,0.9579,0.9579,0.601,0.2458,0.2458,0.2458,0.2458,0.2408,0.0869,0.0704,0.0704,0.0228,0.0151,0.0149,0.0148,0.0,0.0,0.0,
1.0,1.0,0.961,0.961,0.6023,0.2505,0.2505,0.2505,0.2505,0.2471,0.0963,0.0779,0.0779,0.031,0.0228,0.0227,0.0226,0.002,0.0019,0.0002,
1.0,1.0,0.9581,0.9581,0.5978,0.2452,0.2452,0.2452,0.2452,0.2412,0.0919,0.0715,0.0715,0.0236,0.0179,0.0178,0.0178,0.0,0.0,0.0,
1.0,1.0,0.9589,0.9589,0.598,0.2496,0.2496,0.2496,0.2496,0.2446,0.0979,0.0806,0.0806,0.0359,0.0276,0.0274,0.0274,0.0078,0.0075,0.0058,
1.0,1.0,0.9562,0.9562,0.5986,0.2455,0.2455,0.2455,0.2455,0.2401,0.0872,0.0672,0.0672,0.0212,0.0136,0.0133,0.0133,0.0,0.0,0.0,
1.0,1.0,0.9575,0.9575,0.6002,0.2507,0.2507,0.2507,0.2507,0.246,0.0954,0.079,0.079,0.0341,0.0261,0.026,0.026,0.0052,0.005,0.0032,
1.0,1.0,0.9584,0.9584,0.5977,0.245,0.245,0.245,0.245,0.2392,0.0887,0.0709,0.0709,0.0229,0.0146,0.0146,0.0146,0.0,0.0,0.0,
1.0,1.0,0.9623,0.9623,0.6063,0.2513,0.2513,0.2513,0.2513,0.2459,0.095,0.0793,0.0792,0.0317,0.0246,0.0245,0.0245,0.0045,0.0044,0.003,
1.0,0.9999,0.96,0.96,0.6134,0.2611,0.2611,0.2611,0.2611,0.2562,0.1052,0.0879,0.0879,0.0422,0.0346,0.0346,0.0346,0.0156,0.0155,0.0138,
1.0,1.0,0.9596,0.9596,0.6024,0.2558,0.2558,0.2558,0.2558,0.2506,0.0969,0.0806,0.0806,0.0324,0.0245,0.0244,0.0244,0.0045,0.0042,0.002,
1.0,1.0,0.9572,0.9572,0.597,0.2426,0.2426,0.2426,0.2426,0.2375,0.0837,0.0682,0.0681,0.0225,0.0154,0.0153,0.0153,0.0,0.0,0.0,
1.0,1.0,0.9588,0.9588,0.6004,0.256,0.256,0.256,0.256,0.252,0.1023,0.0862,0.0862,0.0409,0.033,0.0329,0.0329,0.0116,0.0112,0.0099,
1.0,1.0,0.9616,0.9616,0.6002,0.2545,0.2545,0.2545,0.2545,0.2498,0.0952,0.0772,0.0771,0.0305,0.0226,0.0225,0.0225,0.0025,0.0023,0.0006,
1.0,1.0,0.9561,0.9561,0.6019,0.254,0.254,0.254,0.254,0.2497,0.1012,0.0875,0.0875,0.044,0.0353,0.0351,0.0351,0.0151,0.0149,0.013,
1.0,0.9999,0.9602,0.9602,0.5994,0.2408,0.2408,0.2408,0.2408,0.2363,0.0844,0.068,0.0679,0.0208,0.0124,0.0122,0.0122,0.0,0.0,0.0,
1.0,1.0,0.959,0.959,0.6089,0.2641,0.2641,0.2641,0.2641,0.2596,0.1084,0.0937,0.0937,0.0502,0.0427,0.0427,0.0427,0.024,0.024,0.0226,
1.0,1.0,0.957,0.957,0.6005,0.2487,0.2487,0.2487,0.2487,0.2441,0.0975,0.0796,0.0796,0.0322,0.0241,0.0238,0.0238,0.0042,0.0039,0.0024,
1.0,1.0,0.9645,0.9645,0.6038,0.2569,0.2569,0.2569,0.2569,0.2506,0.0999,0.0831,0.0831,0.0376,0.0304,0.0302,0.0302,0.011,0.0109,0.0093,
1.0,1.0,0.9571,0.9571,0.6005,0.2444,0.2444,0.2444,0.2444,0.2393,0.0823,0.0671,0.0671,0.0199,0.013,0.0129,0.0129,0.0,0.0,0.0,
1.0,1.0,0.9605,0.9605,0.6049,0.2554,0.2554,0.2554,0.2554,0.251,0.1001,0.084,0.084,0.0362,0.0282,0.0276,0.0276,0.0083,0.008,0.0061,
1.0,1.0,0.9563,0.9563,0.5993,0.2399,0.2399,0.2399,0.2399,0.2353,0.0839,0.0665,0.0664,0.0216,0.0135,0.0134,0.0134,0.0,0.0,0.0,
1.0,1.0,0.9582,0.9582,0.5938,0.2378,0.2378,0.2378,0.2378,0.2345,0.0809,0.0652,0.0652,0.0176,0.0088,0.0087,0.0087,0.0,0.0,0.0,
1.0,1.0,0.9616,0.9616,0.608,0.2546,0.2546,0.2546,0.2546,0.2503,0.0999,0.0833,0.0833,0.0358,0.0279,0.0279,0.0279,0.0074,0.0074,0.0053,
1.0,1.0,0.9602,0.9602,0.6042,0.2475,0.2475,0.2475,0.2475,0.2432,0.0873,0.0709,0.0709,0.0245,0.0176,0.0173,0.0173,0.0,0.0,0.0,
1.0,1.0,0.9579,0.9579,0.5988,0.2476,0.2476,0.2476,0.2476,0.242,0.09,0.073,0.073,0.0273,0.02,0.0198,0.0198,0.0,0.0,0.0,
1.0,1.0,0.9622,0.9622,0.6047,0.2556,0.2556,0.2556,0.2556,0.2516,0.0986,0.0814,0.0812,0.0381,0.0315,0.0315,0.0315,0.0113,0.0111,0.0098,
1.0,1.0,0.9574,0.9574,0.5938,0.2411,0.2411,0.2411,0.2411,0.2366,0.0836,0.0651,0.0651,0.0184,0.0106,0.0101,0.0101,0.0,0.0,0.0,
1.0,1.0,0.9582,0.9582,0.6109,0.2524,0.2524,0.2524,0.2524,0.2468,0.0973,0.081,0.081,0.0328,0.0261,0.0259,0.0259,0.005,0.0048,0.003,
1.0,0.9999,0.9582,0.9582,0.602,0.2523,0.2523,0.2523,0.2523,0.2478,0.0924,0.0754,0.0751,0.0295,0.0212,0.0208,0.0208,0.0009,0.0007,0.0,
1.0,1.0,0.9581,0.9581,0.5994,0.2451,0.2451,0.2451,0.2451,0.2409,0.0909,0.0759,0.0759,0.0293,0.0222,0.0218,0.0218,0.0015,0.0012,0.0,
1.0,0.9999,0.9613,0.9613,0.6065,0.2457,0.2457,0.2457,0.2457,0.2416,0.09,0.0723,0.0723,0.0262,0.0182,0.0181,0.0181,0.0,0.0,0.0,
1.0,1.0,0.9619,0.9619,0.6084,0.2544,0.2544,0.2544,0.2544,0.2502,0.0997,0.0821,0.082,0.0339,0.0266,0.0265,0.0265,0.0071,0.0069,0.0055,
1.0,1.0,0.9565,0.9565,0.5979,0.2472,0.2472,0.2472,0.2472,0.2431,0.0908,0.0758,0.0758,0.0295,0.0207,0.0205,0.0205,0.0006,0.0004,0.0,
1.0,1.0,0.9563,0.9563,0.5997,0.2476,0.2476,0.2476,0.2476,0.2429,0.0895,0.0711,0.0711,0.0241,0.0166,0.0165,0.0165,0.0,0.0,0.0,
1.0,0.9998,0.9578,0.9578,0.6004,0.2442,0.2442,0.2442,0.2442,0.2399,0.0896,0.0714,0.0714,0.0237,0.0167,0.0163,0.0163,0.0,0.0,0.0,
1.0,1.0,0.9556,0.9556,0.5949,0.2338,0.2338,0.2338,0.2338,0.2289,0.0774,0.0608,0.0608,0.0147,0.0064,0.0062,0.0062,0.0,0.0,0.0,
1.0,1.0,0.9573,0.9573,0.5989,0.2512,0.2512,0.2512,0.2512,0.2456,0.0937,0.0756,0.0755,0.0305,0.0229,0.0229,0.0229,0.0025,0.0023,0.0008,
1.0,0.9999,0.9591,0.9591,0.6001,0.2486,0.2486,0.2486,0.2486,0.2439,0.0908,0.0747,0.0747,0.0297,0.0224,0.022,0.022,0.0022,0.002,0.0004,
1.0,0.9999,0.9573,0.9573,0.5945,0.2405,0.2405,0.2405,0.2405,0.2369,0.0844,0.068,0.068,0.0213,0.014,0.014,0.014,0.0,0.0,0.0,
1.0,1.0,0.9599,0.9599,0.6,0.2473,0.2473,0.2473,0.2473,0.241,0.0879,0.0715,0.0714,0.0255,0.0181,0.0179,0.0179,0.0,0.0,0.0,
1.0,1.0,0.9599,0.9599,0.6228,0.2718,0.2718,0.2718,0.2718,0.2675,0.1185,0.1013,0.1011,0.0533,0.0448,0.0447,0.0447,0.026,0.026,0.0248,
1.0,1.0,0.9603,0.9603,0.5959,0.2488,0.2488,0.2488,0.2488,0.2434,0.0938,0.0751,0.0751,0.0284,0.0202,0.0198,0.0198,0.0,0.0,0.0,
1.0,1.0,0.9575,0.9575,0.6057,0.2523,0.2523,0.2523,0.2523,0.2461,0.0947,0.0774,0.0774,0.0298,0.023,0.0228,0.0228,0.003,0.0029,0.0012,
1.0,1.0,0.9597,0.9597,0.6011,0.2462,0.2462,0.2462,0.2462,0.2411,0.0864,0.0699,0.0699,0.0254,0.0182,0.0182,0.0182,0.0,0.0,0.0,
1.0,1.0,0.9573,0.9573,0.5983,0.2498,0.2498,0.2498,0.2498,0.2458,0.0973,0.0836,0.0836,0.0363,0.0278,0.0274,0.0274,0.0071,0.007,0.0055,
1.0,1.0,0.9611,0.9611,0.5993,0.2487,0.2487,0.2487,0.2487,0.2439,0.0885,0.0735,0.0734,0.0284,0.0207,0.0205,0.0205,0.0005,0.0003,0.0,
1.0,0.9998,0.9605,0.9605,0.6067,0.2499,0.2499,0.2499,0.2499,0.2454,0.0947,0.0781,0.0781,0.0325,0.0254,0.0249,0.0249,0.0042,0.0041,0.0025,
1.0,1.0,0.9592,0.9592,0.6053,0.2519,0.2519,0.2519,0.2519,0.2463,0.0944,0.0772,0.0772,0.0315,0.023,0.0228,0.0228,0.0028,0.0027,0.0013,
1.0,1.0,0.9557,0.9557,0.6025,0.2508,0.2508,0.2508,0.2508,0.2466,0.0928,0.0757,0.0756,0.0321,0.024,0.024,0.024,0.0042,0.0041,0.0023,
1.0,0.9999,0.9622,0.9622,0.5947,0.2418,0.2418,0.2418,0.2418,0.2373,0.0854,0.0681,0.068,0.0205,0.0122,0.012,0.012,0.0,0.0,0.0,
1.0,1.0,0.9565,0.9565,0.5991,0.2463,0.2463,0.2463,0.2463,0.2417,0.0932,0.075,0.075,0.0297,0.0222,0.0222,0.0221,0.0022,0.0021,0.0002,
1.0,1.0,0.9594,0.9594,0.6015,0.2491,0.2491,0.2491,0.2491,0.2436,0.0939,0.0766,0.0766,0.0296,0.0215,0.0213,0.0213,0.001,0.0007,0.0,
1.0,1.0,0.9611,0.9611,0.6053,0.2515,0.2515,0.2515,0.2515,0.2465,0.0966,0.0789,0.0788,0.0313,0.0231,0.0229,0.0229,0.0036,0.0033,0.0016,
1.0,1.0,0.9617,0.9617,0.6042,0.2497,0.2497,0.2497,0.2497,0.2457,0.097,0.08,0.08,0.0333,0.0261,0.0261,0.0261,0.0049,0.0047,0.0029,
1.0,0.9999,0.9563,0.9563,0.5954,0.2345,0.2345,0.2345,0.2345,0.2298,0.078,0.0629,0.0629,0.0156,0.0075,0.0071,0.0071,0.0,0.0,0.0,
1.0,1.0,0.9595,0.9595,0.6029,0.2526,0.2526,0.2526,0.2526,0.2475,0.0955,0.0793,0.0793,0.0315,0.025,0.0249,0.0249,0.0037,0.0035,0.0022,
1.0,1.0,0.9571,0.9571,0.6036,0.2489,0.2489,0.2489,0.2489,0.245,0.0916,0.0759,0.0759,0.0329,0.0248,0.0245,0.0245,0.0052,0.005,0.003,
1.0,1.0,0.9573,0.9573,0.6024,0.2393,0.2393,0.2393,0.2393,0.2344,0.0797,0.0637,0.0637,0.0189,0.011,0.0109,0.0108,0.0,0.0,0.0,
1.0,1.0,0.9594,0.9594,0.6007,0.2514,0.2514,0.2514,0.2514,0.2457,0.0899,0.0743,0.0743,0.0293,0.0228,0.0226,0.0226,0.0026,0.0024,0.001,
1.0,0.9999,0.9602,0.9602,0.6024,0.2525,0.2525,0.2525,0.2525,0.2485,0.0981,0.0816,0.0816,0.0369,0.0288,0.0285,0.0285,0.0077,0.0073,0.0059,
1.0,0.9999,0.9577,0.9577,0.6013,0.2442,0.2442,0.2442,0.2442,0.2391,0.0895,0.0726,0.0726,0.0259,0.0182,0.018,0.018,0.0,0.0,0.0,
1.0,1.0,0.9622,0.9622,0.6085,0.2558,0.2558,0.2558,0.2558,0.2509,0.1004,0.0849,0.0848,0.0391,0.0314,0.031,0.031,0.0106,0.0105,0.0088,
1.0,1.0,0.9549,0.9549,0.6027,0.2487,0.2487,0.2487,0.2487,0.2433,0.0924,0.0758,0.0758,0.027,0.0193,0.0193,0.0193,0.0,0.0,0.0,
1.0,0.9998,0.9586,0.9586,0.5978,0.2565,0.2565,0.2565,0.2565,0.2508,0.1052,0.0891,0.0891,0.0416,0.0341,0.034,0.034,0.0146,0.0144,0.0129,
1.0,1.0,0.9571,0.9571,0.5911,0.2418,0.2418,0.2418,0.2417,0.2371,0.0882,0.0706,0.0706,0.0262,0.0178,0.0175,0.0175,0.0,0.0,0.0,
1.0,1.0,0.9602,0.9602,0.6012,0.2551,0.2551,0.2551,0.2551,0.2501,0.1003,0.0807,0.0806,0.0329,0.0258,0.0254,0.0254,0.0068,0.0066,0.0042,
1.0,1.0,0.9604,0.9604,0.6056,0.2539,0.2539,0.2539,0.2539,0.248,0.0971,0.0809,0.0808,0.0347,0.0268,0.0266,0.0266,0.0071,0.007,0.0055,
1.0,0.9999,0.9579,0.9579,0.6003,0.2451,0.2451,0.2451,0.2451,0.2408,0.0874,0.0722,0.0721,0.0283,0.0219,0.0218,0.0218,0.0018,0.0017,0.0,
1.0,0.9998,0.9594,0.9594,0.6054,0.255,0.255,0.255,0.255,0.2503,0.0964,0.0805,0.0805,0.0351,0.0267,0.0265,0.0265,0.0059,0.0059,0.004,
1.0,1.0,0.9608,0.9608,0.5963,0.2406,0.2406,0.2406,0.2406,0.2361,0.0837,0.0665,0.0665,0.021,0.0128,0.0124,0.0124,0.0,0.0,0.0,
1.0,1.0,0.96,0.96,0.6037,0.2537,0.2537,0.2537,0.2537,0.2485,0.0945,0.0761,0.0761,0.029,0.0217,0.0215,0.0215,0.0016,0.0011,0.0,
1.0,1.0,0.9561,0.9561,0.5937,0.2384,0.2384,0.2384,0.2384,0.233,0.0765,0.0575,0.0575,0.0109,0.0029,0.0025,0.0025,0.0,0.0,0.0,
1.0,1.0,0.9608,0.9608,0.6041,0.2514,0.2514,0.2514,0.2514,0.2458,0.0962,0.0787,0.0786,0.0336,0.0264,0.0262,0.0262,0.0054,0.0051,0.0027,
1.0,1.0,0.9562,0.9562,0.6022,0.2503,0.2503,0.2503,0.2503,0.2445,0.0909,0.0754,0.0754,0.0286,0.0207,0.0205,0.0205,0.0001,0.0,0.0,
1.0,0.9999,0.9607,0.9607,0.6061,0.2546,0.2546,0.2546,0.2546,0.2503,0.0962,0.0798,0.0797,0.0344,0.0247,0.0246,0.0246,0.0053,0.0052,0.0035,
1.0,1.0,0.9602,0.9602,0.6041,0.2538,0.2538,0.2538,0.2538,0.2488,0.0962,0.0806,0.0805,0.034,0.0264,0.0263,0.0263,0.006,0.0058,0.0043,
1.0,0.9999,0.9628,0.9628,0.605,0.2504,0.2504,0.2504,0.2504,0.2452,0.0938,0.0774,0.0774,0.0291,0.0208,0.0204,0.0204,0.0002,0.0,0.0,
1.0,1.0,0.9595,0.9595,0.6068,0.2517,0.2517,0.2517,0.2517,0.2463,0.0941,0.0773,0.0772,0.0284,0.0212,0.0211,0.0211,0.0012,0.001,0.0,
1.0,0.9999,0.9602,0.9602,0.6094,0.2539,0.2539,0.2539,0.2539,0.249,0.0962,0.0791,0.0791,0.033,0.0242,0.0239,0.0239,0.004,0.0038,0.0025,
1.0,1.0,0.9575,0.9575,0.6008,0.2527,0.2527,0.2527,0.2527,0.248,0.0952,0.0787,0.0787,0.0305,0.0219,0.0217,0.0217,0.0013,0.001,0.0,
1.0,1.0,0.96,0.96,0.5991,0.2418,0.2418,0.2418,0.2418,0.2378,0.0842,0.066,0.066,0.0206,0.0122,0.0122,0.0122,0.0,0.0,0.0,
1.0,1.0,0.9608,0.9608,0.6001,0.2539,0.2539,0.2539,0.2539,0.2482,0.0988,0.0815,0.0815,0.0341,0.0264,0.0259,0.0259,0.0058,0.0057,0.0037,
1.0,1.0,0.9593,0.9593,0.5984,0.2442,0.2442,0.2442,0.2442,0.2389,0.0868,0.0681,0.068,0.0222,0.0137,0.0136,0.0136,0.0,0.0,0.0,
1.0,1.0,0.9638,0.9638,0.6071,0.2543,0.2543,0.2543,0.2543,0.2503,0.0927,0.0763,0.0763,0.0295,0.0204,0.0203,0.0203,0.0,0.0,0.0,
1.0,1.0,0.9571,0.9571,0.5931,0.2385,0.2385,0.2385,0.2385,0.2344,0.083,0.0656,0.0656,0.0184,0.0101,0.0099,0.0099,0.0,0.0,0.0,
1.0,0.9999,0.959,0.959,0.6103,0.2607,0.2607,0.2607,0.2607,0.2544,0.1,0.0831,0.0831,0.0364,0.0293,0.0291,0.029,0.0095,0.0094,0.0076,
1.0,1.0,0.9578,0.9578,0.6083,0.2599,0.2599,0.2599,0.2599,0.2555,0.1061,0.0893,0.0893,0.0444,0.0371,0.0367,0.0367,0.0162,0.0161,0.0143,
1.0,1.0,0.9628,0.9628,0.6115,0.2547,0.2547,0.2547,0.2547,0.2491,0.1008,0.0842,0.0841,0.036,0.0299,0.0295,0.0295,0.0095,0.0093,0.0082,
1.0,1.0,0.9575,0.9575,0.6018,0.2427,0.2427,0.2427,0.2427,0.2381,0.0878,0.0716,0.0715,0.0266,0.0186,0.0184,0.0184,0.0,0.0,0.0,
1.0,1.0,0.9607,0.9607,0.6073,0.2548,0.2548,0.2548,0.2548,0.2509,0.1014,0.0855,0.0854,0.0391,0.0302,0.0301,0.0301,0.0094,0.0093,0.0083,
1.0,1.0,0.9567,0.9567,0.5962,0.2397,0.2397,0.2397,0.2397,0.2344,0.0849,0.0675,0.0674,0.0222,0.0142,0.0142,0.0142,0.0,0.0,0.0,
1.0,0.9999,0.962,0.962,0.6053,0.2514,0.2514,0.2514,0.2514,0.2475,0.0953,0.0784,0.0782,0.0325,0.0243,0.024,0.024,0.0038,0.0037,0.0022,
1.0,1.0,0.9573,0.9573,0.6037,0.2494,0.2494,0.2494,0.2494,0.2437,0.0917,0.0725,0.0725,0.0279,0.0188,0.0187,0.0187,0.0,0.0,0.0,
1.0,1.0,0.9568,0.9568,0.5924,0.2388,0.2388,0.2388,0.2388,0.2335,0.0808,0.0628,0.0628,0.0178,0.0102,0.01,0.01,0.0,0.0,0.0,
1.0,1.0,0.959,0.959,0.6075,0.2554,0.2554,0.2554,0.2554,0.2498,0.0962,0.0804,0.0804,0.0358,0.028,0.0278,0.0278,0.0086,0.0086,0.0071,
1.0,1.0,0.958,0.958,0.5972,0.2463,0.2463,0.2463,0.2463,0.2425,0.0889,0.0742,0.0741,0.0279,0.0202,0.0198,0.0198,0.0,0.0,0.0,
1.0,1.0,0.9576,0.9576,0.5956,0.2424,0.2424,0.2424,0.2423,0.2376,0.0881,0.0689,0.0689,0.0206,0.0124,0.0121,0.0121,0.0,0.0,0.0,
1.0,1.0,0.9536,0.9536,0.5961,0.2458,0.2458,0.2458,0.2458,0.2406,0.0887,0.0722,0.0722,0.0276,0.0186,0.0182,0.0182,0.0,0.0,0.0,
1.0,1.0,0.9588,0.9588,0.597,0.2453,0.2453,0.2453,0.2453,0.2413,0.0871,0.069,0.069,0.0213,0.0138,0.0136,0.0136,0.0,0.0,0.0,
1.0,1.0,0.9575,0.9575,0.5986,0.245,0.245,0.245,0.245,0.2399,0.0906,0.0759,0.0759,0.0292,0.0213,0.0212,0.0212,0.0016,0.0013,0.0,
1.0,1.0,0.9607,0.9607,0.6088,0.2528,0.2528,0.2528,0.2528,0.2468,0.0968,0.0815,0.0814,0.0361,0.0288,0.0284,0.0284,0.0101,0.01,0.0082,
1.0,1.0,0.9604,0.9604,0.608,0.2574,0.2574,0.2574,0.2574,0.2528,0.1003,0.0826,0.0826,0.0326,0.0247,0.0245,0.0244,0.0043,0.0042,0.0028,
1.0,0.9999,0.9543,0.9543,0.5972,0.245,0.245,0.245,0.245,0.2396,0.0864,0.0706,0.0706,0.0248,0.0165,0.0164,0.0164,0.0,0.0,0.0,
1.0,1.0,0.9597,0.9597,0.6084,0.2556,0.2556,0.2556,0.2556,0.2508,0.0969,0.0804,0.0804,0.0345,0.0262,0.026,0.026,0.0054,0.0051,0.0036,
1.0,0.9999,0.9625,0.9625,0.605,0.2532,0.2532,0.2532,0.2532,0.2473,0.0923,0.0755,0.0755,0.0279,0.0208,0.0208,0.0208,0.0008,0.0007,0.0,
1.0,0.9999,0.9613,0.9613,0.6126,0.2626,0.2626,0.2626,0.2626,0.258,0.1066,0.0892,0.0891,0.0424,0.0351,0.0349,0.0349,0.0139,0.0138,0.0123,
1.0,1.0,0.958,0.958,0.599,0.2501,0.2501,0.2501,0.25,0.2452,0.0939,0.0791,0.079,0.0337,0.0275,0.0273,0.0273,0.0077,0.0076,0.0063,
