"(0, 8)","(0, 7)","(0, 18)","(0, 9)","(0, 20)","(0, 16)","(0, 14)","(0, 1)","(0, 4)","(0, 10)","(0, 15)","(0, 5)","(0, 11)","(0, 13)","(0, 17)","(0, 6)","(0, 12)","(0, 19)","(0, 3)","(0, 2)",
1.0,0.9999,0.8651,0.8651,0.8479,0.5196,0.5156,0.5156,0.5156,0.5156,0.1943,0.1528,0.1528,0.1372,0.1293,0.1293,0.0947,0.0947,0.0931,0.0931,
1.0,0.9997,0.8681,0.8681,0.8495,0.529,0.5242,0.5242,0.5242,0.5241,0.2084,0.1645,0.1645,0.15,0.1432,0.1432,0.1057,0.1057,0.1045,0.1042,
1.0,0.9999,0.8673,0.8673,0.8515,0.5325,0.5282,0.5282,0.5282,0.5282,0.2112,0.1684,0.1684,0.1505,0.1423,0.1423,0.1064,0.1063,0.1041,0.1041,
1.0,0.9995,0.8725,0.8725,0.8543,0.5299,0.5238,0.5238,0.5238,0.5238,0.202,0.161,0.161,0.1462,0.1396,0.1396,0.1025,0.1025,0.1011,0.101,
1.0,0.9998,0.8608,0.8608,0.8429,0.5218,0.5179,0.5179,0.5179,0.5179,0.2029,0.1615,0.1615,0.1476,0.1423,0.1423,0.1035,0.1034,0.1022,0.102,
1.0,0.9999,0.8611,0.8611,0.8446,0.528,0.5243,0.5242,0.5242,0.5242,0.2032,0.1611,0.1611,0.1471,0.141,0.141,0.1062,0.1062,0.1042,0.1041,
1.0,0.9998,0.8645,0.8645,0.8469,0.5274,0.5225,0.5225,0.5225,0.5225,0.2068,0.1653,0.1653,0.1509,0.1442,0.1442,0.1043,0.1043,0.1031,0.1029,
1.0,0.9997,0.8619,0.8619,0.8435,0.5179,0.5126,0.5125,0.5125,0.5125,0.1926,0.1487,0.1487,0.134,0.1273,0.1273,0.0893,0.0893,0.0875,0.0872,
1.0,1.0,0.8639,0.8639,0.8464,0.5238,0.5187,0.5187,0.5187,0.5187,0.2104,0.1667,0.1667,0.1519,0.1462,0.1462,0.1088,0.1088,0.1077,0.1076,
1.0,0.9997,0.8606,0.8606,0.8433,0.5191,0.5152,0.5152,0.5152,0.5152,0.2024,0.1627,0.1627,0.149,0.1405,0.1405,0.1012,0.1012,0.0998,0.0994,
1.0,0.9999,0.8609,0.8609,0.8407,0.5218,0.5174,0.5174,0.5174,0.5174,0.1976,0.1584,0.1584,0.1422,0.1357,0.1357,0.1017,0.1016,0.1004,0.1002,
1.0,0.9999,0.8633,0.8633,0.8453,0.5279,0.5232,0.5231,0.5231,0.5231,0.2117,0.1732,0.1732,0.1586,0.1534,0.1534,0.1172,0.1172,0.1153,0.1152,
1.0,1.0,0.8635,0.8635,0.8459,0.524,0.5191,0.5191,0.5191,0.5191,0.2114,0.1711,0.1711,0.1562,0.1505,0.1505,0.1144,0.1143,0.1134,0.113,
1.0,0.9996,0.8603,0.8603,0.8426,0.519,0.5137,0.5137,0.5137,0.5137,0.202,0.1625,0.1625,0.1474,0.1404,0.1404,0.105,0.105,0.1034,0.1033,
1.0,0.9999,0.866,0.866,0.8488,0.5191,0.5152,0.5152,0.5152,0.5152,0.2058,0.1635,0.1635,0.1496,0.1424,0.1424,0.1051,0.1051,0.1043,0.1041,
1.0,1.0,0.869,0.869,0.8513,0.5303,0.5263,0.5263,0.5263,0.5263,0.2092,0.1638,0.1638,0.1501,0.1455,0.1455,0.1076,0.1076,0.106,0.1058,
1.0,0.9997,0.8638,0.8638,0.8474,0.528,0.5216,0.5216,0.5216,0.5216,0.2052,0.1658,0.1658,0.15,0.1438,0.1438,0.1068,0.1068,0.1058,0.1055,
1.0,0.9997,0.8569,0.8569,0.8387,0.5199,0.516,0.516,0.516,0.516,0.1945,0.1515,0.1515,0.1359,0.1295,0.1295,0.0917,0.0917,0.0909,0.0905,
1.0,0.9998,0.8665,0.8665,0.8475,0.5242,0.5203,0.5203,0.5203,0.5203,0.2057,0.1679,0.1679,0.1529,0.1469,0.1469,0.1095,0.1094,0.1084,0.108,
1.0,0.9999,0.8612,0.8612,0.8435,0.5221,0.5185,0.5185,0.5185,0.5185,0.202,0.16,0.16,0.1437,0.1371,0.1371,0.0992,0.0991,0.0974,0.0973,
1.0,0.9999,0.8706,0.8706,0.8539,0.5381,0.5334,0.5333,0.5333,0.5331,0.2176,0.1763,0.1763,0.1601,0.1525,0.1525,0.1169,0.1169,0.1152,0.1151,
1.0,0.9999,0.8625,0.8625,0.8427,0.5158,0.5118,0.5118,0.5118,0.5118,0.1924,0.1492,0.1492,0.1327,0.126,0.126,0.0857,0.0857,0.0841,0.0837,
1.0,0.9997,0.8675,0.8675,0.8498,0.5301,0.5255,0.5255,0.5255,0.5255,0.2059,0.1647,0.1647,0.15,0.1427,0.1427,0.1065,0.1065,0.1053,0.1051,
1.0,0.9998,0.8624,0.8624,0.8446,0.5219,0.5163,0.5162,0.5162,0.5162,0.1984,0.1589,0.1589,0.1444,0.1379,0.1379,0.0995,0.0994,0.0974,0.0971,
1.0,1.0,0.8699,0.8699,0.8506,0.5255,0.5228,0.5228,0.5228,0.5227,0.2021,0.1625,0.1625,0.1479,0.1398,0.1398,0.1008,0.1008,0.0993,0.099,
1.0,0.9998,0.8634,0.8634,0.845,0.5341,0.5282,0.5281,0.5281,0.5281,0.2066,0.1651,0.1651,0.1502,0.1428,0.1428,0.1055,0.1055,0.1038,0.1036,
1.0,0.9997,0.8606,0.8606,0.841,0.5213,0.5165,0.5164,0.5164,0.5164,0.1987,0.1584,0.1584,0.1422,0.1351,0.1351,0.0956,0.0955,0.0941,0.094,
1.0,0.9997,0.8644,0.8644,0.8462,0.5268,0.5212,0.5212,0.5212,0.5212,0.1995,0.1621,0.1621,0.1459,0.1386,0.1386,0.1036,0.1036,0.1027,0.1027,
1.0,0.9998,0.8591,0.8591,0.8417,0.5158,0.5116,0.5116,0.5116,0.5116,0.1909,0.1504,0.1504,0.134,0.1265,0.1265,0.0906,0.0906,0.0895,0.0893,
1.0,0.9999,0.8606,0.8606,0.8428,0.5165,0.5129,0.5129,0.5129,0.5129,0.1986,0.1566,0.1566,0.1399,0.1331,0.1331,0.0977,0.0976,0.096,0.0959,
1.0,0.9998,0.8656,0.8656,0.8477,0.5207,0.5169,0.5168,0.5168,0.5168,0.198,0.1542,0.1542,0.1386,0.1307,0.1307,0.0891,0.0891,0.0879,0.0871,
1.0,0.9998,0.8607,0.8607,0.843,0.5241,0.5183,0.5182,0.5182,0.5182,0.1968,0.1562,0.1562,0.1389,0.1309,0.1309,0.0943,0.0943,0.0924,0.0923,
1.0,0.9999,0.8652,0.8652,0.8462,0.5176,0.5127,0.5127,0.5127,0.5127,0.1929,0.156,0.156,0.1409,0.1336,0.1336,0.0986,0.0986,0.0973,0.0972,
1.0,0.9998,0.8667,0.8667,0.849,0.5286,0.5244,0.5244,0.5244,0.5244,0.2055,0.1627,0.1627,0.1474,0.1409,0.1409,0.1011,0.1011,0.0998,0.0998,
1.0,0.9996,0.8632,0.8632,0.8457,0.5268,0.5227,0.5227,0.5227,0.5227,0.2027,0.163,0.163,0.148,0.142,0.142,0.1075,0.1074,0.1065,0.1062,
1.0,0.9996,0.8688,0.8688,0.8522,0.5278,0.5218,0.5218,0.5218,0.5218,0.2035,0.1635,0.1635,0.1496,0.1421,0.1421,0.1045,0.1045,0.1029,0.1026,
1.0,0.9997,0.8646,0.8646,0.8464,0.5296,0.5255,0.5254,0.5254,0.5254,0.2059,0.1661,0.1661,0.1518,0.1452,0.1452,0.1074,0.1074,0.1058,0.1056,
1.0,0.9998,0.8654,0.8654,0.8475,0.5202,0.5165,0.5165,0.5165,0.5165,0.2045,0.1618,0.1618,0.1458,0.1409,0.1409,0.1025,0.1025,0.1014,0.1011,
1.0,0.9999,0.8599,0.8599,0.8431,0.5231,0.5188,0.5188,0.5188,0.5188,0.1949,0.1528,0.1528,0.1371,0.13,0.13,0.0916,0.0916,0.0901,0.0901,
1.0,0.9997,0.8626,0.8626,0.8473,0.53,0.5258,0.5257,0.5257,0.5257,0.2141,0.1729,0.1729,0.1581,0.1511,0.1511,0.117,0.117,0.1154,0.1154,
1.0,0.9998,0.8668,0.8668,0.848,0.5295,0.5251,0.5251,0.5251,0.5251,0.2114,0.1698,0.1698,0.1547,0.1466,0.1466,0.1091,0.1091,0.1083,0.1082,
1.0,0.9999,0.8606,0.8606,0.8435,0.5186,0.5135,0.5135,0.5135,0.5135,0.1963,0.1528,0.1528,0.137,0.1298,0.1298,0.0945,0.0945,0.0927,0.0927,
1.0,1.0,0.8656,0.8656,0.8477,0.5319,0.5275,0.5275,0.5275,0.5275,0.2057,0.165,0.165,0.1475,0.1418,0.1418,0.106,0.106,0.1043,0.1042,
1.0,0.9999,0.8564,0.8564,0.8355,0.5135,0.5083,0.5083,0.5083,0.5083,0.1822,0.1396,0.1396,0.1233,0.1169,0.1169,0.078,0.078,0.0761,0.0757,
1.0,0.9998,0.8671,0.8671,0.8501,0.5284,0.5246,0.5246,0.5246,0.5246,0.214,0.1714,0.1714,0.1561,0.149,0.149,0.1139,0.1139,0.1126,0.1125,
1.0,0.9999,0.8662,0.8662,0.8446,0.5257,0.5224,0.5223,0.5223,0.5223,0.2071,0.165,0.165,0.1484,0.1422,0.1422,0.1056,0.1056,0.1039,0.1038,
1.0,0.9996,0.8626,0.8626,0.8438,0.5264,0.5218,0.5218,0.5218,0.5218,0.2062,0.1631,0.1631,0.1473,0.1401,0.1401,0.1051,0.105,0.1041,0.104,
1.0,0.9999,0.8626,0.8626,0.843,0.5195,0.5156,0.5156,0.5156,0.5156,0.1944,0.1513,0.1513,0.1351,0.1284,0.1284,0.0894,0.0894,0.0882,0.088,
1.0,0.9998,0.8617,0.8617,0.8422,0.525,0.5204,0.5204,0.5204,0.5204,0.2039,0.1592,0.1592,0.1445,0.1366,0.1366,0.1016,0.1016,0.1006,0.1005,
1.0,0.9998,0.8639,0.8639,0.8454,0.5217,0.5168,0.5168,0.5168,0.5168,0.2065,0.166,0.166,0.1502,0.1436,0.1436,0.1089,0.1089,0.1083,0.1082,
1.0,0.9998,0.8597,0.8597,0.8399,0.5166,0.5123,0.5123,0.5123,0.5123,0.2015,0.1601,0.1601,0.1447,0.1373,0.1373,0.1031,0.1031,0.1017,0.1016,
1.0,0.9998,0.8652,0.8652,0.8468,0.5268,0.5237,0.5236,0.5236,0.5236,0.2081,0.1662,0.1662,0.1517,0.1441,0.1441,0.1072,0.1072,0.1051,0.1049,
1.0,0.9998,0.8556,0.8556,0.8372,0.5208,0.5159,0.5159,0.5159,0.5159,0.1961,0.1563,0.1563,0.1428,0.1353,0.1353,0.0985,0.0985,0.0962,0.096,
1.0,0.9999,0.862,0.862,0.8428,0.5149,0.5117,0.5117,0.5117,0.5117,0.1928,0.1503,0.1503,0.1364,0.1299,0.1299,0.0906,0.0906,0.0889,0.0889,
1.0,0.9998,0.8676,0.8676,0.8489,0.5276,0.5225,0.5225,0.5225,0.5225,0.2065,0.1637,0.1637,0.1494,0.1428,0.1428,0.1061,0.1061,0.1048,0.1044,
1.0,0.9997,0.8665,0.8665,0.848,0.531,0.5269,0.5269,0.5269,0.5269,0.2125,0.1701,0.1701,0.1541,0.1467,0.1467,0.109,0.1089,0.1067,0.1064,
1.0,0.9997,0.859,0.859,0.8396,0.5152,0.511,0.5108,0.5108,0.5108,0.1976,0.1565,0.1565,0.1407,0.1346,0.1346,0.0978,0.0978,0.0961,0.0959,
1.0,0.9999,0.8686,0.8686,0.8491,0.5221,0.5175,0.5175,0.5175,0.5175,0.2036,0.1643,0.1643,0.148,0.1413,0.1413,0.104,0.104,0.1033,0.1031,
1.0,0.9999,0.8627,0.8627,0.8431,0.5295,0.5253,0.5253,0.5253,0.5253,0.2013,0.1619,0.1619,0.1472,0.1411,0.1411,0.105,0.105,0.1037,0.1035,
1.0,0.9998,0.8674,0.8674,0.8486,0.5279,0.5226,0.5225,0.5225,0.5225,0.2051,0.1619,0.1619,0.1481,0.1415,0.1415,0.1036,0.1036,0.1018,0.1017,
1.0,0.9999,0.8662,0.8662,0.8495,0.5308,0.5267,0.5267,0.5267,0.5267,0.2121,0.1702,0.1702,0.1553,0.1479,0.1479,0.1128,0.1128,0.1111,0.111,
1.0,0.9999,0.8627,0.8627,0.8442,0.5225,0.5182,0.5182,0.5182,0.5182,0.1999,0.1628,0.1628,0.1454,0.1391,0.1391,0.1056,0.1056,0.1047,0.1044,
1.0,0.9999,0.861,0.861,0.8431,0.5189,0.5144,0.5144,0.5144,0.5144,0.1962,0.1561,0.1561,0.1399,0.1335,0.1335,0.0984,0.0984,0.0968,0.0966,
1.0,0.9998,0.8609,0.8609,0.8436,0.5152,0.5105,0.5105,0.5105,0.5105,0.1927,0.1506,0.1506,0.1338,0.1271,0.1271,0.0896,0.0896,0.0888,0.0888,
1.0,0.9996,0.8628,0.8628,0.8475,0.5287,0.5229,0.5229,0.5229,0.5228,0.204,0.1646,0.1646,0.1498,0.1435,0.1435,0.1052,0.1052,0.1038,0.1036,
1.0,0.9999,0.8613,0.8613,0.8422,0.5225,0.5176,0.5176,0.5176,0.5176,0.2021,0.161,0.161,0.1464,0.1389,0.1389,0.1035,0.1034,0.1025,0.1025,
1.0,0.9995,0.8663,0.8663,0.8481,0.5285,0.5231,0.5231,0.5231,0.5231,0.206,0.1661,0.1661,0.1478,0.1411,0.1411,0.1033,0.1033,0.1014,0.101,
1.0,1.0,0.8642,0.8642,0.8452,0.5237,0.519,0.519,0.519,0.519,0.2006,0.1597,0.1597,0.1458,0.1385,0.1385,0.1016,0.1015,0.1003,0.0999,
1.0,0.9998,0.8598,0.8598,0.8419,0.5206,0.5174,0.5173,0.5173,0.5173,0.1995,0.1611,0.1611,0.1459,0.1394,0.1394,0.1042,0.1042,0.103,0.1028,
1.0,0.9999,0.8651,0.8651,0.8462,0.5168,0.5129,0.5129,0.5129,0.5129,0.2,0.16,0.16,0.1454,0.1395,0.1395,0.1017,0.1017,0.1,0.1,
1.0,1.0,0.8704,0.8704,0.853,0.5228,0.5186,0.5186,0.5186,0.5186,0.1984,0.1598,0.1598,0.1455,0.138,0.138,0.0999,0.0999,0.0983,0.0981,
1.0,0.9996,0.8624,0.8624,0.8437,0.5253,0.5208,0.5207,0.5207,0.5207,0.2052,0.1626,0.1626,0.1468,0.1398,0.1398,0.1017,0.1017,0.1006,0.1006,
1.0,0.9999,0.8619,0.8619,0.8419,0.519,0.5143,0.5142,0.5142,0.5142,0.2057,0.1638,0.1638,0.149,0.1412,0.1412,0.1038,0.1038,0.1031,0.1028,
1.0,0.9996,0.8622,0.8622,0.8436,0.5128,0.5073,0.5073,0.5073,0.5073,0.1906,0.1513,0.1513,0.1364,0.1301,0.1301,0.0941,0.0941,0.093,0.0927,
1.0,0.9998,0.872,0.872,0.8544,0.5399,0.536,0.536,0.536,0.536,0.2197,0.1781,0.1781,0.1639,0.1574,0.1574,0.1204,0.1204,0.1184,0.1184,
1.0,0.9996,0.8611,0.8611,0.8433,0.5189,0.5159,0.5159,0.5159,0.5159,0.2021,0.1594,0.1594,0.1439,0.138,0.138,0.1021,0.1021,0.1004,0.1002,
1.0,0.9997,0.8632,0.8632,0.8448,0.522,0.5168,0.5166,0.5166,0.5166,0.199,0.1561,0.1561,0.1422,0.1355,0.1355,0.1008,0.1008,0.0997,0.0992,
1.0,0.9999,0.8681,0.8681,0.8493,0.5224,0.5181,0.5181,0.5181,0.5181,0.1982,0.1567,0.1567,0.1432,0.1358,0.1358,0.0975,0.0975,0.0955,0.0955,
1.0,0.9999,0.8607,0.8607,0.8429,0.5269,0.522,0.522,0.522,0.5219,0.1962,0.153,0.153,0.1389,0.1337,0.1337,0.0953,0.0953,0.0943,0.0943,
1.0,1.0,0.8604,0.8604,0.8413,0.5145,0.5093,0.5092,0.5092,0.5092,0.1919,0.1499,0.1499,0.1321,0.1241,0.1241,0.089,0.089,0.0875,0.0874,
1.0,0.9998,0.8649,0.8649,0.8451,0.5335,0.5299,0.5299,0.5299,0.5299,0.2152,0.1729,0.1729,0.1583,0.1521,0.1521,0.1147,0.1147,0.1133,0.1129,
1.0,0.9999,0.8579,0.8579,0.8382,0.5158,0.511,0.5109,0.5109,0.5109,0.1916,0.1511,0.1511,0.136,0.1282,0.1282,0.0931,0.093,0.091,0.0908,
1.0,0.9998,0.8653,0.8653,0.8487,0.5234,0.5183,0.5182,0.5182,0.5182,0.1977,0.1519,0.1519,0.138,0.1304,0.1304,0.0924,0.0924,0.0908,0.0907,
1.0,0.9999,0.8599,0.8599,0.8396,0.52,0.5156,0.5156,0.5156,0.5156,0.1912,0.1473,0.1473,0.1318,0.1266,0.1266,0.0891,0.0891,0.088,0.0879,
1.0,0.9998,0.8654,0.8654,0.8481,0.534,0.5299,0.5299,0.5299,0.5299,0.2154,0.174,0.174,0.159,0.1518,0.1518,0.1147,0.1147,0.113,0.1127,
1.0,0.9999,0.8537,0.8537,0.8346,0.5122,0.5081,0.5081,0.5081,0.5081,0.1913,0.1473,0.1473,0.1333,0.1273,0.1273,0.0928,0.0928,0.0913,0.0911,
1.0,0.9997,0.8662,0.8662,0.8456,0.5269,0.5234,0.5234,0.5234,0.5234,0.1967,0.1545,0.1545,0.1381,0.1322,0.1322,0.0949,0.0949,0.0933,0.093,
1.0,0.9998,0.8686,0.8686,0.8531,0.5316,0.5263,0.5263,0.5263,0.5263,0.2079,0.1664,0.1664,0.1505,0.1448,0.1448,0.1094,0.1094,0.1082,0.108,
1.0,0.9997,0.8567,0.8567,0.8396,0.5226,0.5173,0.5173,0.5173,0.5172,0.2044,0.1663,0.1663,0.1501,0.1437,0.1437,0.1064,0.1064,0.1047,0.1046,
1.0,0.9999,0.8604,0.8604,0.843,0.5245,0.5192,0.5191,0.5191,0.5191,0.2078,0.1634,0.1634,0.1462,0.1381,0.1381,0.1026,0.1026,0.1013,0.1012,
1.0,1.0,0.8632,0.8632,0.8454,0.5188,0.5145,0.5144,0.5144,0.5144,0.1944,0.151,0.151,0.1368,0.1297,0.1297,0.0922,0.0922,0.0905,0.0902,
1.0,1.0,0.862,0.862,0.8451,0.5301,0.5254,0.5254,0.5254,0.5254,0.205,0.1619,0.1619,0.1475,0.1406,0.1406,0.1028,0.1028,0.1012,0.1011,
1.0,1.0,0.8623,0.8623,0.8447,0.5183,0.5139,0.5139,0.5139,0.5139,0.2017,0.1577,0.1577,0.1428,0.1347,0.1347,0.0986,0.0986,0.0974,0.097,
1.0,0.9997,0.8591,0.8591,0.8404,0.521,0.5171,0.5171,0.5171,0.5171,0.1995,0.1536,0.1536,0.1395,0.1326,0.1326,0.0916,0.0916,0.0895,0.0895,
1.0,0.9999,0.8613,0.8613,0.8425,0.5173,0.5127,0.5127,0.5127,0.5127,0.1947,0.1528,0.1528,0.1383,0.1302,0.1302,0.0948,0.0947,0.0924,0.0922,
1.0,1.0,0.8653,0.8653,0.8476,0.5233,0.518,0.518,0.518,0.518,0.1995,0.1599,0.1599,0.1449,0.1375,0.1375,0.1014,0.1014,0.1,0.0998,
1.0,0.9997,0.8662,0.8662,0.8472,0.5262,0.5216,0.5216,0.5216,0.5216,0.2064,0.1663,0.1663,0.1517,0.1452,0.1452,0.112,0.112,0.1108,0.1105,
1.0,0.9999,0.868,0.868,0.8497,0.5211,0.5175,0.5175,0.5175,0.5175,0.1999,0.1591,0.1591,0.1454,0.139,0.139,0.1048,0.1048,0.104,0.1038,
1.0,0.9997,0.8584,0.8584,0.839,0.5107,0.5062,0.5062,0.5062,0.5062,0.1897,0.1495,0.1495,0.1318,0.1254,0.1254,0.0887,0.0887,0.0883,0.0881,
1.0,0.9999,0.8667,0.8667,0.8508,0.5322,0.5278,0.5278,0.5278,0.5277,0.206,0.1636,0.1636,0.1484,0.1412,0.1412,0.1056,0.1056,0.1045,0.1044,
1.0,0.9999,0.8642,0.8642,0.8471,0.5306,0.5256,0.5256,0.5256,0.5256,0.2031,0.1591,0.1591,0.146,0.1405,0.1405,0.1028,0.1027,0.1009,0.1007,
1.0,0.9997,0.8573,0.8573,0.8389,0.5229,0.5179,0.5179,0.5179,0.5178,0.2032,0.1625,0.1625,0.148,0.1401,0.1401,0.1059,0.1059,0.104,0.1038,
1.0,1.0,0.8621,0.8621,0.8432,0.52,0.5157,0.5155,0.5155,0.5155,0.1951,0.1514,0.1514,0.1358,0.1289,0.1289,0.09,0.09,0.089,0.0889,
1.0,0.9999,0.869,0.869,0.8528,0.5324,0.5291,0.5291,0.5291,0.5291,0.2162,0.1746,0.1746,0.1585,0.1513,0.1513,0.1157,0.1157,0.1139,0.1136,
1.0,1.0,0.8638,0.8638,0.8458,0.5202,0.5155,0.5154,0.5154,0.5154,0.1983,0.1544,0.1544,0.1379,0.1297,0.1297,0.0926,0.0926,0.0909,0.0907,
1.0,0.9996,0.8633,0.8633,0.8461,0.5289,0.5241,0.5241,0.5241,0.5241,0.2086,0.1634,0.1634,0.1495,0.1423,0.1423,0.1063,0.1063,0.1051,0.1051,
1.0,0.9997,0.867,0.867,0.8495,0.5205,0.5173,0.5172,0.5172,0.5172,0.1984,0.1613,0.1613,0.1467,0.1394,0.1394,0.1023,0.1023,0.1002,0.1,
1.0,0.9999,0.8627,0.8627,0.8444,0.5242,0.5207,0.5207,0.5207,0.5207,0.2072,0.166,0.166,0.1514,0.1442,0.1442,0.1091,0.1091,0.1083,0.1077,
1.0,0.9998,0.867,0.867,0.8499,0.5262,0.522,0.522,0.522,0.522,0.2011,0.1567,0.1567,0.1411,0.1363,0.1363,0.0994,0.0994,0.0973,0.0973,
1.0,0.9997,0.867,0.867,0.8488,0.5202,0.5163,0.5163,0.5163,0.5163,0.1947,0.1544,0.1544,0.1398,0.1319,0.1319,0.0914,0.0914,0.0898,0.0897,
1.0,0.9999,0.8653,0.8653,0.8453,0.523,0.5184,0.5183,0.5183,0.5183,0.2005,0.1586,0.1586,0.1438,0.136,0.136,0.1,0.1,0.0988,0.0986,
1.0,0.9998,0.8623,0.8623,0.8449,0.522,0.5175,0.5175,0.5175,0.5175,0.2009,0.1592,0.1592,0.1442,0.1369,0.1369,0.0986,0.0986,0.097,0.0968,
1.0,0.9999,0.8611,0.8611,0.8438,0.522,0.5181,0.5181,0.5181,0.518,0.1995,0.1588,0.1588,0.1419,0.1361,0.1361,0.0991,0.0991,0.0981,0.098,
1.0,1.0,0.8727,0.8727,0.8538,0.5336,0.5292,0.5292,0.5292,0.5292,0.2087,0.1681,0.1681,0.1527,0.1456,0.1456,0.1099,0.1099,0.1077,0.1076,
1.0,0.9995,0.8573,0.8573,0.84,0.5167,0.512,0.512,0.512,0.512,0.1957,0.1555,0.1555,0.1398,0.1321,0.1321,0.0936,0.0936,0.0921,0.092,
1.0,0.9998,0.8578,0.8578,0.8391,0.5193,0.5145,0.5144,0.5144,0.5144,0.2008,0.16,0.16,0.1426,0.134,0.134,0.1001,0.1001,0.0985,0.0981,
1.0,0.9996,0.8632,0.8632,0.8429,0.5257,0.5216,0.5215,0.5215,0.5215,0.2098,0.1702,0.1702,0.1549,0.148,0.148,0.1094,0.1094,0.108,0.1079,
1.0,0.9999,0.8657,0.8657,0.8478,0.5271,0.5228,0.5228,0.5228,0.5228,0.2052,0.1649,0.1649,0.1462,0.139,0.139,0.1059,0.1059,0.1047,0.1045,
1.0,0.9999,0.8616,0.8616,0.8428,0.5182,0.5139,0.5139,0.5139,0.5139,0.1934,0.1512,0.1512,0.1359,0.1279,0.1279,0.0938,0.0938,0.0923,0.0922,
1.0,0.9997,0.8596,0.8596,0.8402,0.5229,0.5184,0.5184,0.5184,0.5184,0.2005,0.1577,0.1577,0.1417,0.1341,0.1341,0.0977,0.0977,0.0964,0.0961,
1.0,0.9998,0.8633,0.8633,0.8459,0.523,0.5184,0.5184,0.5184,0.5184,0.1992,0.156,0.156,0.1418,0.1346,0.1346,0.0963,0.0963,0.0949,0.0945,
1.0,0.9998,0.8653,0.8653,0.8478,0.535,0.5308,0.5308,0.5308,0.5308,0.2173,0.1753,0.1753,0.1582,0.15,0.15,0.1133,0.1133,0.1124,0.1122,
1.0,0.9999,0.8602,0.8602,0.8421,0.5232,0.5197,0.5197,0.5197,0.5197,0.2046,0.1627,0.1627,0.1481,0.1413,0.1413,0.1014,0.1014,0.1006,0.1005,
1.0,0.9997,0.8707,0.8707,0.8522,0.5321,0.5277,0.5277,0.5277,0.5277,0.2094,0.1687,0.1687,0.1532,0.1468,0.1468,0.1104,0.1104,0.1094,0.1092,
1.0,0.9999,0.8607,0.8607,0.8416,0.5155,0.5112,0.5111,0.5111,0.5111,0.1955,0.1547,0.1547,0.1399,0.1316,0.1316,0.0961,0.0961,0.0955,0.0955,
1.0,0.9999,0.8618,0.8618,0.8435,0.5262,0.5205,0.5205,0.5205,0.5205,0.1995,0.155,0.155,0.1399,0.1329,0.1329,0.0943,0.0943,0.0929,0.0928,
1.0,0.9999,0.8646,0.8646,0.8456,0.5205,0.5157,0.5157,0.5157,0.5156,0.1999,0.1579,0.1579,0.143,0.1353,0.1353,0.0972,0.0972,0.0962,0.0958,
1.0,0.9995,0.8608,0.8608,0.8416,0.5181,0.5138,0.5138,0.5138,0.5138,0.1919,0.1526,0.1526,0.1377,0.1298,0.1298,0.0966,0.0966,0.0954,0.0954,
1.0,1.0,0.8627,0.8627,0.8444,0.5214,0.5164,0.5164,0.5164,0.5164,0.2005,0.16,0.16,0.1436,0.1366,0.1366,0.1026,0.1026,0.1008,0.1006,
1.0,1.0,0.8659,0.8659,0.8486,0.5322,0.5274,0.5273,0.5273,0.5273,0.2084,0.1665,0.1665,0.1517,0.1441,0.1441,0.1074,0.1074,0.1055,0.1054,
1.0,0.9999,0.8651,0.8651,0.8471,0.5294,0.5247,0.5247,0.5247,0.5247,0.2044,0.1657,0.1657,0.1511,0.1451,0.1451,0.1115,0.1115,0.1102,0.1099,
1.0,0.9999,0.8622,0.8622,0.842,0.5262,0.5211,0.5211,0.5211,0.5211,0.2044,0.1601,0.1601,0.1446,0.1381,0.1381,0.1029,0.1029,0.1012,0.1009,
1.0,0.9997,0.8621,0.8621,0.844,0.5147,0.5112,0.5111,0.5111,0.5111,0.1945,0.155,0.155,0.1412,0.1354,0.1354,0.0968,0.0968,0.0954,0.0954,
1.0,0.9998,0.8652,0.8652,0.8486,0.5227,0.5183,0.5182,0.5182,0.5182,0.2012,0.161,0.161,0.1459,0.1386,0.1386,0.1037,0.1037,0.1021,0.1018,
1.0,0.9999,0.858,0.858,0.8397,0.5134,0.5092,0.5092,0.5092,0.5092,0.198,0.1533,0.1533,0.1404,0.1339,0.1339,0.1009,0.1009,0.099,0.0987,
1.0,0.9998,0.8603,0.8603,0.8422,0.5144,0.5103,0.5103,0.5103,0.5103,0.1922,0.1497,0.1497,0.1345,0.1283,0.1283,0.0905,0.0904,0.0891,0.089,
1.0,0.9999,0.8654,0.8654,0.8483,0.5161,0.5129,0.5129,0.5129,0.5129,0.1933,0.1525,0.1525,0.1377,0.1315,0.1315,0.0941,0.094,0.0926,0.0926,
1.0,1.0,0.8659,0.8659,0.8468,0.527,0.5231,0.5231,0.5231,0.5231,0.2016,0.1595,0.1595,0.1429,0.1369,0.1369,0.0991,0.0991,0.0978,0.0973,
1.0,0.9999,0.8647,0.8647,0.8462,0.5329,0.5289,0.5289,0.5289,0.5289,0.2154,0.1766,0.1766,0.1602,0.1523,0.1523,0.1157,0.1157,0.1138,0.1138,
1.0,0.9998,0.8653,0.8653,0.8493,0.5377,0.5329,0.5328,0.5328,0.5328,0.2151,0.1739,0.1739,0.1601,0.1524,0.1524,0.1124,0.1124,0.1109,0.1109,
1.0,0.9999,0.8627,0.8627,0.8455,0.5329,0.5279,0.5279,0.5279,0.5279,0.208,0.1645,0.1645,0.1515,0.1446,0.1446,0.1082,0.1082,0.1071,0.1071,
