"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9581,0.9179,0.8758,0.8405,0.8001,0.762,0.717,0.6759,0.6355,0.5965,0.5547,0.5141,0.4756,0.435,0.3946,0.3521,0.3079,0.2668,0.2258,
1.0,0.959,0.9193,0.8775,0.8373,0.8029,0.7608,0.7195,0.6778,0.6371,0.5989,0.5628,0.524,0.4821,0.4417,0.395,0.354,0.3095,0.2679,0.2286,
1.0,0.9571,0.9178,0.8777,0.8352,0.7967,0.7538,0.7137,0.6729,0.6347,0.5974,0.5561,0.5187,0.4781,0.4378,0.3969,0.3588,0.3194,0.2794,0.2407,
1.0,0.9624,0.9258,0.8838,0.8442,0.8057,0.7658,0.725,0.6861,0.645,0.6063,0.5629,0.5224,0.4788,0.4375,0.3953,0.358,0.3221,0.284,0.2433,
1.0,0.9604,0.9238,0.8819,0.8422,0.8012,0.7633,0.724,0.6852,0.6422,0.6017,0.5612,0.5235,0.4849,0.4435,0.4042,0.3654,0.3242,0.2837,0.2387,
1.0,0.9602,0.9204,0.8796,0.8397,0.801,0.7606,0.7223,0.6821,0.6439,0.6066,0.5659,0.5245,0.484,0.449,0.4105,0.3724,0.337,0.2915,0.2518,
1.0,0.9597,0.9175,0.8751,0.8367,0.7984,0.7588,0.7216,0.6837,0.6433,0.6023,0.5606,0.5197,0.48,0.4351,0.3973,0.3593,0.3186,0.2775,0.2357,
1.0,0.9628,0.9238,0.8797,0.8384,0.7965,0.7561,0.7161,0.6751,0.6352,0.5982,0.5578,0.5203,0.4758,0.4335,0.3931,0.353,0.3122,0.2733,0.2362,
1.0,0.9606,0.9193,0.8761,0.835,0.7995,0.7625,0.7211,0.6824,0.6416,0.5996,0.5585,0.5136,0.4725,0.4336,0.3943,0.3546,0.3159,0.2735,0.2337,
1.0,0.9614,0.9213,0.8818,0.8392,0.7983,0.7626,0.7237,0.6819,0.6407,0.6022,0.5632,0.5243,0.4818,0.4469,0.409,0.371,0.3296,0.2906,0.2516,
1.0,0.9626,0.9238,0.8856,0.8474,0.8077,0.7641,0.7247,0.6882,0.6477,0.6052,0.5641,0.5225,0.4824,0.4413,0.4005,0.3609,0.3232,0.2796,0.2398,
1.0,0.9624,0.9238,0.8853,0.8462,0.8081,0.7688,0.7292,0.6911,0.6521,0.61,0.5728,0.5332,0.4943,0.4517,0.4087,0.3705,0.3305,0.2918,0.2534,
1.0,0.9592,0.9173,0.8803,0.8429,0.8029,0.763,0.7216,0.6809,0.6422,0.6014,0.566,0.5236,0.4808,0.439,0.3953,0.3545,0.3201,0.2805,0.2377,
1.0,0.9568,0.9144,0.8756,0.8366,0.7995,0.7579,0.7183,0.6784,0.6393,0.601,0.5644,0.5241,0.484,0.4418,0.4008,0.3603,0.3194,0.2795,0.2392,
1.0,0.9577,0.9192,0.8783,0.8379,0.7955,0.7548,0.7153,0.6775,0.638,0.5968,0.559,0.5212,0.4813,0.4419,0.4048,0.3637,0.326,0.2856,0.2459,
1.0,0.9621,0.9218,0.8822,0.843,0.803,0.7652,0.728,0.6874,0.6465,0.6077,0.5663,0.5256,0.4839,0.4461,0.4055,0.3682,0.3294,0.289,0.2472,
1.0,0.9604,0.9204,0.8785,0.8392,0.8003,0.7584,0.7182,0.6787,0.636,0.5948,0.5566,0.5159,0.4759,0.4369,0.3961,0.354,0.3145,0.2752,0.2383,
1.0,0.959,0.9209,0.8843,0.8455,0.8098,0.7676,0.7231,0.6825,0.6424,0.603,0.5651,0.5257,0.4851,0.4449,0.4045,0.3642,0.3215,0.2834,0.2415,
1.0,0.9602,0.9186,0.8796,0.8376,0.7951,0.7545,0.7164,0.6749,0.6349,0.5957,0.5564,0.5166,0.4744,0.4366,0.3972,0.358,0.316,0.2774,0.2372,
1.0,0.9592,0.9184,0.8771,0.8372,0.7972,0.7585,0.7204,0.6774,0.6361,0.5953,0.5583,0.5171,0.4789,0.4381,0.3974,0.3578,0.3162,0.2763,0.2358,
1.0,0.9592,0.9181,0.88,0.8438,0.8069,0.7662,0.7266,0.6866,0.6466,0.6078,0.5672,0.5281,0.485,0.4474,0.4089,0.3706,0.3317,0.2902,0.2483,
1.0,0.9575,0.9179,0.8806,0.8455,0.8065,0.7689,0.7308,0.6881,0.6478,0.6076,0.5682,0.5291,0.4906,0.4507,0.4136,0.3751,0.3387,0.3014,0.2603,
1.0,0.9607,0.9213,0.8836,0.8426,0.8016,0.764,0.7242,0.6848,0.6494,0.6068,0.5676,0.5289,0.4903,0.4507,0.4116,0.3713,0.3318,0.2914,0.2521,
1.0,0.9597,0.921,0.8818,0.8419,0.8039,0.7642,0.7251,0.6806,0.643,0.5998,0.5618,0.5213,0.481,0.442,0.4043,0.3659,0.3271,0.2859,0.2469,
1.0,0.9604,0.9189,0.8772,0.8366,0.7977,0.7555,0.7148,0.6768,0.6335,0.5962,0.557,0.5156,0.4771,0.4368,0.3957,0.3506,0.3134,0.2744,0.2346,
1.0,0.9581,0.9201,0.8812,0.8384,0.7972,0.7575,0.719,0.6761,0.6338,0.5951,0.5575,0.517,0.4746,0.4352,0.3958,0.3596,0.319,0.2772,0.2327,
1.0,0.9624,0.9231,0.8816,0.8387,0.8009,0.7595,0.7227,0.684,0.6422,0.6034,0.5627,0.5215,0.487,0.4472,0.4087,0.3646,0.3258,0.2844,0.2415,
1.0,0.9592,0.9172,0.8777,0.839,0.8009,0.7614,0.7228,0.6845,0.6473,0.6058,0.5627,0.5234,0.4836,0.4417,0.4017,0.3618,0.3221,0.2826,0.2426,
1.0,0.9607,0.9236,0.8838,0.8428,0.8045,0.7682,0.7288,0.6901,0.6495,0.6097,0.5689,0.5266,0.4861,0.4457,0.4058,0.3675,0.3308,0.2908,0.2506,
1.0,0.963,0.9194,0.8781,0.8407,0.8028,0.7623,0.7199,0.6809,0.6385,0.5992,0.5587,0.5197,0.4804,0.4423,0.4024,0.3617,0.3208,0.2827,0.2439,
1.0,0.9593,0.9195,0.8764,0.8371,0.7959,0.7551,0.7176,0.6803,0.6396,0.5954,0.5576,0.5176,0.4779,0.4367,0.3989,0.3567,0.316,0.2757,0.2367,
1.0,0.9618,0.9237,0.8795,0.8395,0.7992,0.7599,0.7189,0.6795,0.6405,0.5982,0.5583,0.5176,0.4782,0.4378,0.3981,0.3578,0.3197,0.2811,0.243,
1.0,0.9582,0.918,0.8793,0.8403,0.8029,0.7652,0.7235,0.6817,0.6431,0.6036,0.5665,0.5249,0.4863,0.4462,0.4078,0.3674,0.3251,0.2834,0.2452,
1.0,0.9614,0.9212,0.8807,0.8443,0.8017,0.7623,0.7208,0.6782,0.6393,0.5974,0.558,0.5185,0.4792,0.4384,0.3973,0.353,0.3108,0.273,0.2316,
1.0,0.9597,0.9211,0.8804,0.8383,0.7969,0.7567,0.7158,0.6794,0.6398,0.5996,0.5596,0.5191,0.4759,0.4371,0.3986,0.3622,0.3227,0.2801,0.2415,
1.0,0.9603,0.9209,0.8783,0.8393,0.8017,0.7585,0.7171,0.68,0.6414,0.5999,0.559,0.5199,0.4802,0.4394,0.3986,0.3584,0.3188,0.28,0.2369,
1.0,0.9599,0.9207,0.8804,0.8395,0.7967,0.7556,0.7188,0.6799,0.642,0.5998,0.5578,0.5191,0.4801,0.4417,0.4038,0.3613,0.3191,0.279,0.236,
1.0,0.9616,0.9219,0.8839,0.8451,0.8024,0.7622,0.7237,0.6826,0.6423,0.601,0.5601,0.5198,0.4836,0.4433,0.399,0.3581,0.315,0.2751,0.2335,
1.0,0.9574,0.9157,0.8721,0.8334,0.7902,0.7492,0.7089,0.6687,0.6318,0.5915,0.5539,0.5175,0.4792,0.4419,0.4036,0.3666,0.3251,0.2876,0.2475,
1.0,0.959,0.9186,0.881,0.8399,0.8003,0.7647,0.7233,0.6831,0.641,0.6003,0.5601,0.5191,0.4811,0.4424,0.4037,0.3656,0.3261,0.2876,0.2459,
1.0,0.9574,0.9218,0.8848,0.8465,0.8086,0.7671,0.7316,0.6898,0.6498,0.6113,0.5725,0.5326,0.4934,0.4533,0.4117,0.3703,0.3303,0.2868,0.2466,
1.0,0.9622,0.9231,0.8842,0.8433,0.8026,0.7623,0.7197,0.6802,0.6409,0.5996,0.5591,0.5181,0.4764,0.4392,0.4002,0.3648,0.3284,0.2908,0.2514,
1.0,0.9584,0.9221,0.8856,0.8404,0.7976,0.7584,0.7221,0.6819,0.6433,0.6031,0.5613,0.5222,0.4854,0.4454,0.4081,0.3685,0.3288,0.2884,0.2512,
1.0,0.9613,0.9237,0.8793,0.8387,0.8003,0.7585,0.7142,0.6756,0.6374,0.5986,0.5551,0.517,0.4782,0.4344,0.3934,0.3548,0.3177,0.2758,0.2335,
1.0,0.9614,0.919,0.8767,0.8367,0.796,0.7562,0.7149,0.6781,0.6359,0.595,0.5544,0.5138,0.4739,0.4334,0.3926,0.3526,0.3114,0.27,0.2298,
1.0,0.9605,0.9181,0.8795,0.8385,0.7979,0.7591,0.7164,0.6769,0.6345,0.5943,0.5563,0.5143,0.4755,0.4361,0.3976,0.3556,0.315,0.2727,0.232,
1.0,0.9591,0.9197,0.8799,0.8418,0.8005,0.7569,0.7164,0.6768,0.6375,0.5988,0.5606,0.5192,0.4802,0.4397,0.3965,0.3576,0.3163,0.279,0.2435,
1.0,0.964,0.9272,0.8814,0.8418,0.8011,0.7597,0.7203,0.6785,0.6384,0.6001,0.5602,0.5192,0.4816,0.4461,0.4064,0.3649,0.326,0.2866,0.2502,
1.0,0.9603,0.9205,0.8831,0.8416,0.8013,0.7627,0.724,0.686,0.647,0.6058,0.5629,0.5257,0.4816,0.4446,0.4058,0.3648,0.3207,0.2805,0.2408,
1.0,0.9615,0.9228,0.8814,0.8404,0.8009,0.7626,0.7257,0.6828,0.6428,0.6044,0.5653,0.5268,0.4852,0.4449,0.4027,0.3637,0.3237,0.2818,0.2418,
1.0,0.9613,0.9209,0.8813,0.8423,0.8034,0.7643,0.723,0.6847,0.6479,0.6061,0.569,0.5262,0.4878,0.4475,0.4084,0.3687,0.3304,0.2913,0.2476,
1.0,0.9627,0.9205,0.8809,0.8383,0.7997,0.7611,0.7231,0.6836,0.6435,0.6009,0.5641,0.5261,0.488,0.4473,0.4078,0.3684,0.3231,0.2842,0.2426,
1.0,0.9599,0.9199,0.8808,0.8415,0.8,0.7611,0.7215,0.6747,0.6323,0.5902,0.5488,0.511,0.4705,0.4331,0.3908,0.3484,0.3077,0.2712,0.2329,
1.0,0.9575,0.9205,0.88,0.8398,0.8019,0.7628,0.7224,0.6835,0.6464,0.6048,0.5623,0.5211,0.4808,0.444,0.3993,0.3575,0.3152,0.2729,0.2333,
1.0,0.963,0.9209,0.881,0.8398,0.7988,0.7583,0.7166,0.6741,0.6343,0.5934,0.5543,0.51,0.468,0.4313,0.3917,0.3514,0.3112,0.2705,0.2296,
1.0,0.9592,0.9147,0.8747,0.8365,0.7982,0.7561,0.713,0.6745,0.6326,0.5908,0.5476,0.5106,0.4676,0.4287,0.3876,0.3469,0.3067,0.2677,0.225,
1.0,0.9618,0.9243,0.8833,0.8431,0.8049,0.7665,0.7246,0.6876,0.6518,0.6112,0.5712,0.5344,0.4945,0.4538,0.4127,0.3694,0.3291,0.2886,0.2475,
1.0,0.9581,0.9205,0.8797,0.8377,0.7967,0.7569,0.7176,0.6761,0.6374,0.5961,0.5568,0.5185,0.4817,0.4406,0.4002,0.3623,0.3247,0.2842,0.2452,
1.0,0.9622,0.9223,0.8791,0.8354,0.7958,0.7545,0.7177,0.6784,0.6403,0.6006,0.5611,0.5236,0.4838,0.4449,0.4018,0.3616,0.3217,0.2816,0.2428,
1.0,0.9587,0.9156,0.8726,0.8324,0.7917,0.7526,0.7118,0.6721,0.6328,0.5905,0.5526,0.513,0.4756,0.4371,0.3999,0.3604,0.32,0.2844,0.2391,
1.0,0.9603,0.9244,0.8811,0.8383,0.7997,0.7588,0.723,0.688,0.6491,0.6071,0.5669,0.5248,0.4842,0.4452,0.406,0.3671,0.3279,0.2919,0.2539,
1.0,0.9595,0.9199,0.8754,0.8338,0.7928,0.7553,0.7163,0.6757,0.6352,0.5922,0.5505,0.5129,0.4706,0.4317,0.3917,0.3537,0.3147,0.2752,0.2355,
1.0,0.9582,0.9188,0.8726,0.8326,0.7896,0.7529,0.7112,0.6692,0.6335,0.5916,0.5521,0.5124,0.4735,0.4312,0.3897,0.3476,0.3073,0.2667,0.2272,
1.0,0.9602,0.9199,0.8817,0.844,0.8015,0.7623,0.7229,0.6831,0.6422,0.5993,0.5564,0.5143,0.4772,0.4374,0.397,0.355,0.3143,0.2731,0.2316,
1.0,0.9617,0.9196,0.8778,0.8372,0.7953,0.7562,0.7155,0.6766,0.6374,0.5946,0.556,0.5165,0.4771,0.4332,0.3925,0.3539,0.3166,0.2773,0.2401,
1.0,0.9633,0.9245,0.8832,0.8464,0.8064,0.7674,0.7252,0.6868,0.6457,0.6049,0.566,0.5262,0.4865,0.4452,0.4061,0.3663,0.3248,0.2837,0.2441,
1.0,0.96,0.9232,0.8814,0.8417,0.8022,0.7623,0.7209,0.6792,0.6396,0.6005,0.5626,0.5239,0.4834,0.4487,0.4096,0.3684,0.3275,0.2866,0.2458,
1.0,0.9583,0.9188,0.881,0.8414,0.801,0.7646,0.7248,0.6862,0.6486,0.6066,0.5671,0.5291,0.4901,0.4501,0.408,0.3698,0.3247,0.2839,0.2426,
1.0,0.961,0.9196,0.8794,0.8398,0.8012,0.7628,0.7236,0.6841,0.6409,0.6001,0.5586,0.5214,0.4816,0.443,0.4036,0.3622,0.3216,0.282,0.2382,
1.0,0.9571,0.9145,0.8746,0.8308,0.7907,0.7513,0.7111,0.6698,0.6318,0.5927,0.5498,0.5076,0.4683,0.4265,0.3851,0.3435,0.3053,0.2647,0.2231,
1.0,0.9604,0.922,0.8803,0.8407,0.8002,0.761,0.7185,0.6795,0.6385,0.5979,0.5587,0.5178,0.4757,0.4374,0.4008,0.3608,0.3191,0.2813,0.2406,
1.0,0.9625,0.9191,0.8779,0.8341,0.7925,0.7502,0.7146,0.6748,0.6351,0.5945,0.5521,0.5096,0.4677,0.4273,0.387,0.3474,0.3063,0.2675,0.226,
1.0,0.9611,0.9216,0.8838,0.84,0.799,0.7587,0.7194,0.6765,0.6328,0.5926,0.552,0.5106,0.4725,0.4317,0.3944,0.3533,0.3132,0.2747,0.2365,
1.0,0.9598,0.9202,0.8798,0.841,0.8008,0.7639,0.7287,0.6862,0.6474,0.6109,0.5741,0.5362,0.4993,0.4641,0.4226,0.3831,0.3421,0.3033,0.2656,
1.0,0.9559,0.9166,0.8771,0.8348,0.796,0.7557,0.7148,0.6743,0.6328,0.5931,0.5559,0.5172,0.4783,0.4405,0.4014,0.3589,0.3222,0.2824,0.24,
1.0,0.959,0.9178,0.8772,0.838,0.7962,0.7582,0.7175,0.676,0.6374,0.5999,0.5599,0.5203,0.4785,0.4401,0.4013,0.3619,0.3226,0.2833,0.2428,
1.0,0.96,0.9203,0.8807,0.8418,0.8024,0.7625,0.7225,0.6781,0.6371,0.5981,0.5563,0.5176,0.4786,0.4406,0.3995,0.3602,0.3186,0.2785,0.2379,
1.0,0.9591,0.9209,0.8772,0.8398,0.7997,0.7606,0.7171,0.6782,0.638,0.5971,0.5528,0.5165,0.4739,0.4359,0.3924,0.3541,0.3127,0.2707,0.23,
1.0,0.9599,0.9194,0.8778,0.8372,0.7967,0.7568,0.7191,0.6759,0.6383,0.5986,0.5593,0.5179,0.4794,0.4402,0.4001,0.3628,0.3233,0.2836,0.241,
1.0,0.9595,0.92,0.8814,0.8395,0.8024,0.7605,0.7188,0.6806,0.6407,0.5964,0.5581,0.5205,0.4815,0.4416,0.4026,0.3662,0.327,0.2888,0.2479,
1.0,0.9619,0.9258,0.8871,0.8464,0.8088,0.7692,0.73,0.6901,0.6508,0.6118,0.5684,0.5304,0.4914,0.4505,0.4094,0.3656,0.3253,0.2866,0.2439,
1.0,0.9604,0.9184,0.8792,0.8394,0.7996,0.7636,0.7202,0.6798,0.6412,0.6041,0.5635,0.5235,0.4848,0.4443,0.405,0.3663,0.3281,0.2875,0.2481,
1.0,0.962,0.9212,0.8827,0.8426,0.8006,0.759,0.7197,0.6783,0.6402,0.6016,0.5614,0.522,0.482,0.4434,0.4033,0.3643,0.3237,0.2822,0.2438,
1.0,0.9576,0.9169,0.877,0.838,0.8004,0.7622,0.7237,0.6817,0.64,0.5997,0.5594,0.5214,0.481,0.4432,0.406,0.367,0.3281,0.2863,0.2454,
1.0,0.9605,0.9213,0.8796,0.8411,0.7998,0.7612,0.7203,0.6821,0.6415,0.5996,0.5569,0.5154,0.4766,0.4351,0.3959,0.3545,0.3149,0.2753,0.2347,
1.0,0.959,0.9208,0.8811,0.8396,0.8011,0.764,0.7267,0.6851,0.6456,0.6037,0.5646,0.5242,0.4869,0.4486,0.4062,0.366,0.3237,0.2815,0.2444,
1.0,0.9567,0.9176,0.8774,0.8355,0.7949,0.7542,0.7129,0.6762,0.6336,0.5933,0.5521,0.5135,0.4716,0.4311,0.3925,0.3541,0.3174,0.2781,0.2374,
1.0,0.9631,0.9215,0.8793,0.8387,0.8008,0.7577,0.7185,0.6778,0.6384,0.6008,0.5595,0.5185,0.4799,0.4405,0.3999,0.3592,0.3197,0.2784,0.2396,
1.0,0.9608,0.9199,0.8802,0.8405,0.7987,0.7567,0.7161,0.6745,0.632,0.592,0.5507,0.5091,0.4703,0.4309,0.3922,0.3501,0.3092,0.2694,0.2313,
1.0,0.9578,0.9185,0.8749,0.8383,0.7958,0.7585,0.7195,0.6755,0.6357,0.598,0.556,0.5166,0.4762,0.4379,0.3976,0.3569,0.3188,0.2777,0.2387,
1.0,0.9626,0.9226,0.8849,0.8419,0.804,0.7652,0.729,0.6877,0.6447,0.6027,0.5646,0.5277,0.4869,0.447,0.4066,0.3686,0.3265,0.2853,0.2449,
1.0,0.9619,0.9228,0.8851,0.8428,0.8051,0.7629,0.7238,0.6832,0.6436,0.6032,0.5651,0.5238,0.4853,0.4451,0.4037,0.3635,0.3236,0.2858,0.2431,
1.0,0.9578,0.9166,0.879,0.8363,0.796,0.7591,0.72,0.6779,0.6377,0.5994,0.5626,0.5219,0.4816,0.4408,0.4042,0.3615,0.3211,0.2812,0.2408,
1.0,0.9578,0.9189,0.8797,0.8348,0.7953,0.7564,0.7166,0.6773,0.6395,0.5994,0.56,0.5197,0.4789,0.4386,0.3969,0.3564,0.317,0.2752,0.2357,
1.0,0.9578,0.9219,0.8815,0.8429,0.805,0.7627,0.7207,0.6798,0.639,0.5989,0.5591,0.5156,0.4778,0.4344,0.3937,0.3558,0.3144,0.275,0.2365,
1.0,0.9565,0.9126,0.8729,0.8338,0.7942,0.7536,0.7114,0.6704,0.6284,0.5872,0.5478,0.5088,0.4698,0.4331,0.3957,0.3562,0.3121,0.2722,0.2323,
1.0,0.9567,0.9165,0.8743,0.8353,0.7963,0.7567,0.7149,0.6729,0.6347,0.5942,0.5533,0.5131,0.4706,0.4294,0.3912,0.3535,0.3157,0.2789,0.2404,
1.0,0.9585,0.9186,0.8789,0.8425,0.8016,0.7609,0.7211,0.6835,0.644,0.606,0.567,0.5293,0.4883,0.4516,0.412,0.3707,0.333,0.2918,0.2523,
1.0,0.9647,0.9266,0.8852,0.8477,0.8084,0.7667,0.7277,0.6837,0.6425,0.6041,0.5643,0.5264,0.4845,0.4423,0.4018,0.3598,0.3172,0.2755,0.2363,
1.0,0.9574,0.9176,0.8782,0.839,0.7989,0.7594,0.7209,0.6819,0.6413,0.603,0.5635,0.5217,0.4844,0.4413,0.401,0.361,0.3175,0.2729,0.2332,
1.0,0.9606,0.921,0.8794,0.8373,0.7969,0.7565,0.718,0.6792,0.6375,0.5973,0.5592,0.5206,0.479,0.4425,0.405,0.3644,0.3228,0.283,0.2403,
1.0,0.9604,0.9242,0.8864,0.8481,0.8081,0.7674,0.7265,0.6867,0.6484,0.6105,0.5718,0.5344,0.4928,0.4521,0.4124,0.374,0.3378,0.297,0.2567,
1.0,0.9642,0.9215,0.8817,0.844,0.8023,0.7638,0.727,0.6858,0.6476,0.6063,0.565,0.5244,0.4825,0.4446,0.4031,0.3638,0.3204,0.2787,0.2427,
1.0,0.9612,0.9228,0.882,0.8444,0.8057,0.7669,0.7313,0.6904,0.6488,0.6094,0.5702,0.5301,0.4881,0.4505,0.4079,0.3679,0.3279,0.2883,0.2457,
1.0,0.9559,0.9232,0.8822,0.8397,0.7988,0.7612,0.7261,0.6851,0.6463,0.6057,0.5652,0.5239,0.4838,0.4453,0.4062,0.3658,0.3249,0.2863,0.2446,
1.0,0.9628,0.9211,0.8824,0.8408,0.8015,0.7589,0.7172,0.6746,0.6309,0.5905,0.5508,0.5095,0.4712,0.4315,0.3939,0.3533,0.313,0.2744,0.2332,
1.0,0.9613,0.9194,0.8793,0.8409,0.8,0.7619,0.7216,0.6799,0.6379,0.5985,0.5622,0.5207,0.4812,0.4412,0.4025,0.3618,0.3223,0.2819,0.2417,
1.0,0.9591,0.9203,0.8762,0.8347,0.7963,0.7579,0.7186,0.6795,0.641,0.5974,0.5581,0.5163,0.4793,0.4431,0.4025,0.3663,0.3267,0.286,0.2474,
1.0,0.9603,0.919,0.878,0.8382,0.7968,0.7582,0.7191,0.6791,0.6392,0.5992,0.5603,0.5213,0.4842,0.4463,0.4063,0.368,0.3253,0.2877,0.2494,
1.0,0.9611,0.9232,0.8822,0.8403,0.799,0.7599,0.7237,0.6857,0.6438,0.603,0.5623,0.5237,0.4828,0.4429,0.402,0.3596,0.317,0.28,0.2401,
1.0,0.9598,0.9208,0.88,0.8412,0.8012,0.7619,0.7228,0.6814,0.6404,0.6036,0.5601,0.5205,0.4811,0.4437,0.4044,0.3651,0.3268,0.2853,0.2483,
1.0,0.9594,0.9185,0.8773,0.8383,0.7998,0.7581,0.7186,0.678,0.6387,0.5968,0.5525,0.514,0.4764,0.4361,0.3954,0.3575,0.3193,0.279,0.2371,
1.0,0.9621,0.9185,0.8774,0.8344,0.795,0.7502,0.7119,0.6705,0.6282,0.5855,0.5409,0.5043,0.4649,0.4222,0.3815,0.3409,0.2987,0.2598,0.2214,
1.0,0.9631,0.9259,0.8879,0.8507,0.8133,0.7763,0.7336,0.6933,0.6547,0.6154,0.5746,0.5369,0.4968,0.4553,0.4162,0.3769,0.3372,0.2964,0.2552,
1.0,0.96,0.9198,0.8811,0.8425,0.7998,0.7586,0.7174,0.6785,0.6415,0.6001,0.5642,0.523,0.4779,0.4358,0.397,0.3595,0.3229,0.2824,0.2409,
1.0,0.9599,0.9173,0.8757,0.8338,0.7967,0.7581,0.7157,0.6724,0.6335,0.594,0.5552,0.5147,0.4736,0.4359,0.3979,0.3563,0.3173,0.2763,0.2359,
1.0,0.9597,0.9146,0.8767,0.8362,0.7976,0.7609,0.7228,0.6819,0.6417,0.6055,0.5636,0.522,0.483,0.4453,0.4076,0.3688,0.3293,0.2878,0.249,
1.0,0.9604,0.9188,0.8754,0.8335,0.797,0.7561,0.7152,0.677,0.6358,0.5947,0.5543,0.5168,0.4785,0.438,0.398,0.3581,0.3157,0.2772,0.2384,
1.0,0.9595,0.9205,0.8841,0.8443,0.8061,0.7684,0.7295,0.6918,0.6512,0.6095,0.5681,0.5294,0.4878,0.4478,0.4067,0.3658,0.3266,0.2859,0.244,
1.0,0.9587,0.921,0.8805,0.8408,0.7992,0.7582,0.7188,0.6801,0.6385,0.5993,0.5583,0.5185,0.4777,0.4345,0.3956,0.3577,0.3192,0.2831,0.24,
1.0,0.9582,0.9166,0.8768,0.8371,0.7967,0.7582,0.7149,0.6741,0.636,0.5953,0.5537,0.5144,0.4734,0.4339,0.3965,0.3543,0.3118,0.2695,0.2275,
1.0,0.961,0.9208,0.8793,0.842,0.8026,0.7628,0.722,0.6799,0.6432,0.6037,0.5641,0.5223,0.4808,0.4424,0.407,0.3675,0.3273,0.288,0.2475,
1.0,0.9645,0.9224,0.8822,0.8404,0.7994,0.7586,0.7188,0.6775,0.6399,0.6004,0.5635,0.5261,0.4878,0.4491,0.4111,0.3753,0.3354,0.2963,0.2574,
1.0,0.9561,0.9135,0.8716,0.8326,0.7886,0.7459,0.7133,0.672,0.6329,0.5965,0.5541,0.5152,0.4766,0.4375,0.3983,0.3583,0.319,0.2804,0.2407,
1.0,0.9608,0.9177,0.8774,0.84,0.7991,0.758,0.7198,0.6807,0.641,0.6005,0.564,0.5226,0.4838,0.4422,0.4039,0.3605,0.3185,0.2773,0.2403,
1.0,0.9573,0.9189,0.8802,0.8379,0.7975,0.7589,0.7161,0.6735,0.6348,0.592,0.5531,0.5139,0.4767,0.4372,0.3982,0.358,0.319,0.2779,0.2384,
1.0,0.9637,0.9213,0.8799,0.8404,0.8026,0.766,0.7253,0.6857,0.6464,0.6044,0.5684,0.5287,0.4874,0.446,0.4083,0.3669,0.327,0.2886,0.2535,
1.0,0.9595,0.9184,0.8792,0.8379,0.7975,0.7557,0.716,0.6715,0.6309,0.5916,0.5531,0.5136,0.4735,0.436,0.3954,0.3536,0.3176,0.2784,0.2421,
1.0,0.9596,0.9185,0.8788,0.8379,0.8002,0.7602,0.7189,0.6806,0.6361,0.5965,0.558,0.519,0.4742,0.4351,0.3983,0.3555,0.3199,0.2827,0.2423,
1.0,0.9579,0.9185,0.8768,0.8366,0.7944,0.7562,0.7169,0.6793,0.6415,0.6011,0.5594,0.5231,0.4876,0.4453,0.4063,0.3663,0.3292,0.2908,0.2507,
1.0,0.9578,0.9162,0.8745,0.8338,0.7947,0.7549,0.7109,0.673,0.6359,0.5977,0.5588,0.521,0.4838,0.4418,0.4001,0.361,0.3223,0.2814,0.2388,
1.0,0.9567,0.918,0.8729,0.8316,0.7928,0.7505,0.7133,0.6718,0.6368,0.5936,0.5563,0.5135,0.4757,0.4342,0.3981,0.358,0.3158,0.2754,0.2364,
1.0,0.9592,0.918,0.8769,0.8366,0.7948,0.7571,0.7156,0.6756,0.6334,0.5897,0.5497,0.5101,0.4687,0.4291,0.3887,0.3485,0.3087,0.2685,0.2295,
1.0,0.956,0.9175,0.8769,0.8354,0.7919,0.7512,0.7141,0.6768,0.6372,0.5974,0.5542,0.5132,0.4694,0.4286,0.3892,0.3479,0.3092,0.2666,0.2257,
1.0,0.9581,0.9199,0.8806,0.842,0.802,0.7614,0.7219,0.6805,0.6416,0.603,0.5653,0.5269,0.4855,0.4482,0.4069,0.3636,0.3262,0.2877,0.2482,
1.0,0.9599,0.9169,0.8779,0.8406,0.803,0.7609,0.7206,0.6814,0.641,0.6002,0.5606,0.5231,0.4833,0.4446,0.4074,0.3695,0.3306,0.2906,0.2536,
1.0,0.9597,0.92,0.8802,0.8362,0.7968,0.7555,0.717,0.6766,0.637,0.5992,0.5562,0.5148,0.4726,0.4339,0.3959,0.3543,0.3134,0.2758,0.2372,
1.0,0.9584,0.9192,0.8821,0.8411,0.8044,0.767,0.7297,0.6885,0.6523,0.6116,0.5692,0.5298,0.4914,0.4462,0.4043,0.3667,0.3271,0.2861,0.2452,
1.0,0.9608,0.922,0.8818,0.8419,0.8061,0.7647,0.7271,0.6864,0.6473,0.6065,0.5669,0.5286,0.4882,0.4452,0.4033,0.3652,0.3254,0.2827,0.2442,
1.0,0.9595,0.9151,0.8771,0.8395,0.8025,0.7635,0.7265,0.6873,0.6504,0.6099,0.5696,0.5294,0.4902,0.451,0.4084,0.3661,0.3251,0.2885,0.2493,
1.0,0.9599,0.9204,0.8811,0.8454,0.8022,0.7606,0.7194,0.6808,0.6419,0.6,0.5572,0.515,0.4755,0.4367,0.3973,0.3596,0.3176,0.2736,0.2344,
